date,nav
2026-04-15,781.4
2026-04-20,794.12
2026-04-21,792.75
2026-04-22,794.33
2026-04-23,795.63
2026-04-26,798.96
2026-04-27,799.98
2026-04-28,803.61
2026-04-29,801.75
2026-04-30,804.57
2026-05-03,808.4
2026-05-05,804.89
2026-05-06,807.42
2026-05-09,814.13
2026-05-10,823.63
2026-05-11,823.29
2026-05-12,824.38
2026-05-13,821.91
2026-05-16,822.53
2026-05-17,816.67
2026-05-18,813.12
2026-05-19,820.2
2026-05-20,811.41
2026-05-23,814.48
2026-05-24,819.4
2026-05-31,820.94
2026-06-01,826.05
2026-06-02,826.99
2026-06-03,823.72
2026-06-06,823.6
2026-06-07,820.2
2026-06-08,817.93
2026-06-09,820.92
2026-06-10,810.8
2026-06-11,805.95
2026-06-14,815.27
2026-06-15,817.97
2026-06-16,817.76
2026-06-20,819.8
2026-06-21,823.0
2026-06-22,824.69
2026-06-23,820.29
2026-06-24,822.22
2026-06-27,818.02
2026-06-28,808.24
2026-06-29,806.44
2026-06-30,813.78
2026-07-04,814.89
2026-07-05,819.05
2026-07-06,827.76
2026-07-07,830.69
2026-07-08,826.19
2026-07-11,828.41
2026-07-12,828.9
2026-07-13,830.61
2026-07-14,829.89
2026-07-15,832.71
2026-07-18,836.43
2026-07-19,834.82
2026-07-20,837.83
2026-07-21,842.56
2026-07-25,842.42
2026-07-26,842.42
2026-07-27,841.35
2026-07-28,841.66
2026-07-29,840.98
2026-08-01,838.84
2026-08-02,849.89
2026-08-03,851.5
2026-08-04,853.61
2026-08-05,855.54
2026-08-08,857.23
2026-08-09,862.01
2026-08-10,861.98
2026-08-11,859.12
2026-08-12,860.19
2026-08-15,861.64
2026-08-16,864.88
2026-08-17,861.9
2026-08-18,860.67
2026-08-19,855.4
2026-08-22,857.45
2026-08-23,863.79
2026-08-24,861.36
2026-08-25,861.44
2026-08-29,861.45
2026-08-30,862.26
2026-08-31,865.14
2026-09-01,867.54
2026-09-02,868.9
2026-09-05,872.81
2026-09-06,876.48
2026-09-07,878.14
2026-09-08,875.3
2026-09-09,876.28
2026-09-13,876.99
2026-09-14,873.55
2026-09-15,869.53
2026-09-16,870.51
2026-09-17,872.65
2026-09-19,878.68
